Time of Rating,02-May-2016 15:52:50
Multimedia File,module2 (1).m4v
Lower Label,negative
Upper Label,positive
Minimum Value,-100
Maximum Value,100
Number of Steps,9
Second,Rating
%%%%%%,%%%%%%
379,-100
380,-94.7175
381,-79.8714
382,-69.6142
383,-67.0257
384,-71.0103
385,-49.5636
386,-40.2572
387,-47.701
388,-50.1608
389,-50.1608
390,-50.1608
391,-50.1608
392,-50.1608
393,-46.0611
394,-27.9261
395,-0.98071
396,4.0514
397,8.3119
398,10.5771
399,9.9678
400,9.9678
401,9.9678
402,9.9678
403,8.7832
404,9.1869
405,0.65916
406,-16.9132
407,-25.0296
408,-27.3312
409,-27.585
410,-34.0159
411,-35.6913
412,-35.6913
413,-35.6913
414,-35.6913
415,-14.6624
416,3.955
417,4.5016
418,4.5016
419,4.5016
420,-0.13781
421,-17.8135
422,-22.3312
423,-26.9775
424,-27.0096
425,-28.3418
426,-31.1897
427,-31.1897
428,-31.1897
429,-31.1897
430,-31.1897
431,-31.1897
432,-31.1897
433,-16.5756
434,12.4598
435,13.1833
436,13.1833
437,13.1833
438,13.1833
439,13.1833
440,13.1833
441,13.1833
442,13.1833
443,13.1833
444,13.1833
445,13.1833
446,13.1833
447,13.1833
448,13.1833
449,13.1833
450,13.1833
451,13.1833
452,13.1833
453,13.1833
454,13.1833
455,13.1833
456,13.1833
457,13.1833
458,4.4863
459,-11.8463
460,-17.5624
461,-25.4984
462,-29.3087
463,-29.9035
464,-29.9035
465,-29.9035
466,-29.9035
467,-29.9035
468,-29.9035
469,-29.9035
470,-29.9035
471,-29.9035
472,-29.9035
473,-29.9035
474,-29.9035
475,-29.9035
476,-29.9035
477,-29.9035
478,-29.9035
479,-29.9035
480,-29.9035
481,-29.9035
482,-10.4502
483,36.9436
484,39.9786
485,20.3926
486,17.9758
487,4.2283
488,33.3119
489,73.6334
490,91.4537
491,71.9339
492,60.4019
493,42.2186
494,16.9233
495,-10.4019
496,-22.508
497,-22.8296
498,-22.8296
499,-22.8296
500,-22.8296
